Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Day 8,Day 9,Day 10,mean_score,mean_class,majority_vote_score,median_score,next_return
0.007203780859695479,0.0033146194140204017,-0.017372630462639743,-0.005002644141697215,0.003991095119091694,0.0032180801643293365,0.014041514004989472,-0.0034219310617768293,0.0008609066788290012,-0.0031230265923957575,-0.3,0,0.0,0.0,0.007701550749432499
0.007701550749432499,0.007203780859695479,0.0033146194140204017,-0.017372630462639743,-0.005002644141697215,0.003991095119091694,0.0032180801643293365,0.014041514004989472,-0.0034219310617768293,0.0008609066788290012,0.0,0,0.0,0.0,-0.005207084643161763
-0.005207084643161763,0.007701550749432499,0.007203780859695479,0.0033146194140204017,-0.017372630462639743,-0.005002644141697215,0.003991095119091694,0.0032180801643293365,0.014041514004989472,-0.0034219310617768293,-0.0909090909090909,0,0.0,0.0,-0.008536498336796787
-0.008536498336796787,-0.005207084643161763,0.007701550749432499,0.007203780859695479,0.0033146194140204017,-0.017372630462639743,-0.005002644141697215,0.003991095119091694,0.0032180801643293365,0.014041514004989472,-0.1481481481481481,0,0.0,0.0,0.007058993751334109
0.007058993751334109,-0.008536498336796787,-0.005207084643161763,0.007701550749432499,0.007203780859695479,0.0033146194140204017,-0.017372630462639743,-0.005002644141697215,0.003991095119091694,0.0032180801643293365,-0.3636363636363636,-1,-1.0,0.0,-0.008386679547128996
-0.008386679547128996,0.007058993751334109,-0.008536498336796787,-0.005207084643161763,0.007701550749432499,0.007203780859695479,0.0033146194140204017,-0.017372630462639743,-0.005002644141697215,0.003991095119091694,-0.25,0,0.0,0.0,-0.005488189590892807
-0.005488189590892807,-0.008386679547128996,0.007058993751334109,-0.008536498336796787,-0.005207084643161763,0.007701550749432499,0.007203780859695479,0.0033146194140204017,-0.017372630462639743,-0.005002644141697215,-0.1538461538461538,0,0.0,0.0,-0.007518309336358808
-0.007518309336358808,-0.005488189590892807,-0.008386679547128996,0.007058993751334109,-0.008536498336796787,-0.005207084643161763,0.007701550749432499,0.007203780859695479,0.0033146194140204017,-0.017372630462639743,-0.0909090909090909,0,0.0,0.0,-0.006085776639127822
-0.006085776639127822,-0.007518309336358808,-0.005488189590892807,-0.008386679547128996,0.007058993751334109,-0.008536498336796787,-0.005207084643161763,0.007701550749432499,0.007203780859695479,0.0033146194140204017,-0.2083333333333333,0,0.0,0.0,-0.006048963995353971
-0.006048963995353971,-0.006085776639127822,-0.007518309336358808,-0.005488189590892807,-0.008386679547128996,0.007058993751334109,-0.008536498336796787,-0.005207084643161763,0.007701550749432499,0.007203780859695479,-0.1,0,0.0,0.0,0.0028377559412011886
0.0028377559412011886,-0.006048963995353971,-0.006085776639127822,-0.007518309336358808,-0.005488189590892807,-0.008386679547128996,0.007058993751334109,-0.008536498336796787,-0.005207084643161763,0.007701550749432499,-0.3,0,0.0,0.0,-0.005383800688797285
-0.005383800688797285,0.0028377559412011886,-0.006048963995353971,-0.006085776639127822,-0.007518309336358808,-0.005488189590892807,-0.008386679547128996,0.007058993751334109,-0.008536498336796787,-0.005207084643161763,-0.4545454545454545,-1,-1.0,-1.0,0.0012563175532513604
0.0012563175532513604,-0.005383800688797285,0.0028377559412011886,-0.006048963995353971,-0.006085776639127822,-0.007518309336358808,-0.005488189590892807,-0.008386679547128996,0.007058993751334109,-0.008536498336796787,-0.5,-1,-1.0,-0.5,0.0012791281094048643
0.0012791281094048643,0.0012563175532513604,-0.005383800688797285,0.0028377559412011886,-0.006048963995353971,-0.006085776639127822,-0.007518309336358808,-0.005488189590892807,-0.008386679547128996,0.007058993751334109,0.0666666666666666,0,0.0,0.0,0.0007369055686074076
0.0007369055686074076,0.0012791281094048643,0.0012563175532513604,-0.005383800688797285,0.0028377559412011886,-0.006048963995353971,-0.006085776639127822,-0.007518309336358808,-0.005488189590892807,-0.008386679547128996,-0.3,0,0.0,0.0,-0.004130184594433283
-0.004130184594433283,0.0007369055686074076,0.0012791281094048643,0.0012563175532513604,-0.005383800688797285,0.0028377559412011886,-0.006048963995353971,-0.006085776639127822,-0.007518309336358808,-0.005488189590892807,-0.1666666666666666,0,0.0,0.0,-0.010378830731295004
-0.010378830731295004,-0.004130184594433283,0.0007369055686074076,0.0012791281094048643,0.0012563175532513604,-0.005383800688797285,0.0028377559412011886,-0.006048963995353971,-0.006085776639127822,-0.007518309336358808,-0.375,-1,0.0,0.0,-0.005824483372008424
-0.005824483372008424,-0.010378830731295004,-0.004130184594433283,0.0007369055686074076,0.0012791281094048643,0.0012563175532513604,-0.005383800688797285,0.0028377559412011886,-0.006048963995353971,-0.006085776639127822,-0.2727272727272727,0,0.0,0.0,-0.003422396184050213
-0.003422396184050213,-0.005824483372008424,-0.010378830731295004,-0.004130184594433283,0.0007369055686074076,0.0012791281094048643,0.0012563175532513604,-0.005383800688797285,0.0028377559412011886,-0.006048963995353971,-0.074074074074074,0,0.0,0.0,-0.0004056628918856616
-0.0004056628918856616,-0.003422396184050213,-0.005824483372008424,-0.010378830731295004,-0.004130184594433283,0.0007369055686074076,0.0012791281094048643,0.0012563175532513604,-0.005383800688797285,0.0028377559412011886,-0.1111111111111111,0,0.0,0.0,0.001401182376550039
0.001401182376550039,-0.0004056628918856616,-0.003422396184050213,-0.005824483372008424,-0.010378830731295004,-0.004130184594433283,0.0007369055686074076,0.0012791281094048643,0.0012563175532513604,-0.005383800688797285,-0.4,-1,0.0,0.0,0.007981211482619077
0.007981211482619077,0.001401182376550039,-0.0004056628918856616,-0.003422396184050213,-0.005824483372008424,-0.010378830731295004,-0.004130184594433283,0.0007369055686074076,0.0012791281094048643,0.0012563175532513604,-0.3333333333333333,-1,0.0,0.0,-0.003020430753184309
-0.003020430753184309,0.007981211482619077,0.001401182376550039,-0.0004056628918856616,-0.003422396184050213,-0.005824483372008424,-0.010378830731295004,-0.004130184594433283,0.0007369055686074076,0.0012791281094048643,-0.25,0,0.0,0.0,-0.0024184108389824505
-0.0024184108389824505,-0.003020430753184309,0.007981211482619077,0.001401182376550039,-0.0004056628918856616,-0.003422396184050213,-0.005824483372008424,-0.010378830731295004,-0.004130184594433283,0.0007369055686074076,-0.1724137931034483,0,0.0,0.0,-0.00371893648368555
-0.00371893648368555,-0.0024184108389824505,-0.003020430753184309,0.007981211482619077,0.001401182376550039,-0.0004056628918856616,-0.003422396184050213,-0.005824483372008424,-0.010378830731295004,-0.004130184594433283,-0.3,0,0.0,0.0,-0.005869998486865726
-0.005869998486865726,-0.00371893648368555,-0.0024184108389824505,-0.003020430753184309,0.007981211482619077,0.001401182376550039,-0.0004056628918856616,-0.003422396184050213,-0.005824483372008424,-0.010378830731295004,-0.3,0,0.0,0.0,0.0008051158233261365
0.0008051158233261365,-0.005869998486865726,-0.00371893648368555,-0.0024184108389824505,-0.003020430753184309,0.007981211482619077,0.001401182376550039,-0.0004056628918856616,-0.003422396184050213,-0.005824483372008424,-0.1666666666666666,0,0.0,0.0,-0.0019940203980752416
-0.0019940203980752416,0.0008051158233261365,-0.005869998486865726,-0.00371893648368555,-0.0024184108389824505,-0.003020430753184309,0.007981211482619077,0.001401182376550039,-0.0004056628918856616,-0.003422396184050213,-0.2857142857142857,0,0.0,0.0,-0.00014652862947000337
-0.00014652862947000337,-0.0019940203980752416,0.0008051158233261365,-0.005869998486865726,-0.00371893648368555,-0.0024184108389824505,-0.003020430753184309,0.007981211482619077,0.001401182376550039,-0.0004056628918856616,-0.1333333333333333,0,0.0,0.0,0.00421347195364238
0.00421347195364238,-0.00014652862947000337,-0.0019940203980752416,0.0008051158233261365,-0.005869998486865726,-0.00371893648368555,-0.0024184108389824505,-0.003020430753184309,0.007981211482619077,0.001401182376550039,-0.25,0,0.0,0.0,-0.006714904365206247
-0.006714904365206247,0.00421347195364238,-0.00014652862947000337,-0.0019940203980752416,0.0008051158233261365,-0.005869998486865726,-0.00371893648368555,-0.0024184108389824505,-0.003020430753184309,0.007981211482619077,-0.4,-1,0.0,0.0,0.0001621267099405974
0.0001621267099405974,-0.006714904365206247,0.00421347195364238,-0.00014652862947000337,-0.0019940203980752416,0.0008051158233261365,-0.005869998486865726,-0.00371893648368555,-0.0024184108389824505,-0.003020430753184309,-0.4444444444444444,-1,0.0,0.0,-0.0042930129263355305
-0.0042930129263355305,0.0001621267099405974,-0.006714904365206247,0.00421347195364238,-0.00014652862947000337,-0.0019940203980752416,0.0008051158233261365,-0.005869998486865726,-0.00371893648368555,-0.0024184108389824505,-0.2307692307692307,0,0.0,0.0,-0.0023252225615264057
-0.0023252225615264057,-0.0042930129263355305,0.0001621267099405974,-0.006714904365206247,0.00421347195364238,-0.00014652862947000337,-0.0019940203980752416,0.0008051158233261365,-0.005869998486865726,-0.00371893648368555,-0.2333333333333333,0,0.0,0.0,-0.011319508745454515
-0.011319508745454515,-0.0023252225615264057,-0.0042930129263355305,0.0001621267099405974,-0.006714904365206247,0.00421347195364238,-0.00014652862947000337,-0.0019940203980752416,0.0008051158233261365,-0.005869998486865726,-0.2222222222222222,0,0.0,0.0,0.00020636554457775078
0.00020636554457775078,-0.011319508745454515,-0.0023252225615264057,-0.0042930129263355305,0.0001621267099405974,-0.006714904365206247,0.00421347195364238,-0.00014652862947000337,-0.0019940203980752416,0.0008051158233261365,-0.4,-1,0.0,0.0,-0.006286365192384827
-0.006286365192384827,0.00020636554457775078,-0.011319508745454515,-0.0023252225615264057,-0.0042930129263355305,0.0001621267099405974,-0.006714904365206247,0.00421347195364238,-0.00014652862947000337,-0.0019940203980752416,-0.1,0,0.0,0.0,0.0038490119984147656
0.0038490119984147656,-0.006286365192384827,0.00020636554457775078,-0.011319508745454515,-0.0023252225615264057,-0.0042930129263355305,0.0001621267099405974,-0.006714904365206247,0.00421347195364238,-0.00014652862947000337,-0.1,0,0.0,0.0,0.003863884134810134
0.003863884134810134,0.0038490119984147656,-0.006286365192384827,0.00020636554457775078,-0.011319508745454515,-0.0023252225615264057,-0.0042930129263355305,0.0001621267099405974,-0.006714904365206247,0.00421347195364238,-0.1935483870967742,0,0.0,0.0,0.013678782171095132
0.013678782171095132,0.003863884134810134,0.0038490119984147656,-0.006286365192384827,0.00020636554457775078,-0.011319508745454515,-0.0023252225615264057,-0.0042930129263355305,0.0001621267099405974,-0.006714904365206247,-0.25,0,0.0,0.0,-0.0062388862621742145
-0.0062388862621742145,0.013678782171095132,0.003863884134810134,0.0038490119984147656,-0.006286365192384827,0.00020636554457775078,-0.011319508745454515,-0.0023252225615264057,-0.0042930129263355305,0.0001621267099405974,-0.3333333333333333,-1,0.0,0.0,0.005193027803440871
0.005193027803440871,-0.0062388862621742145,0.013678782171095132,0.003863884134810134,0.0038490119984147656,-0.006286365192384827,0.00020636554457775078,-0.011319508745454515,-0.0023252225615264057,-0.0042930129263355305,-0.3,0,-1.0,-0.5,-0.004368719675184708
-0.004368719675184708,0.005193027803440871,-0.0062388862621742145,0.013678782171095132,0.003863884134810134,0.0038490119984147656,-0.006286365192384827,0.00020636554457775078,-0.011319508745454515,-0.0023252225615264057,-0.2,0,0.0,0.0,-0.005614263501789096
-0.005614263501789096,-0.004368719675184708,0.005193027803440871,-0.0062388862621742145,0.013678782171095132,0.003863884134810134,0.0038490119984147656,-0.006286365192384827,0.00020636554457775078,-0.011319508745454515,-0.3,0,0.0,0.0,0.005441046740065278
0.005441046740065278,-0.005614263501789096,-0.004368719675184708,0.005193027803440871,-0.0062388862621742145,0.013678782171095132,0.003863884134810134,0.0038490119984147656,-0.006286365192384827,0.00020636554457775078,-0.1666666666666666,0,0.0,0.0,-0.0021645148204726917
-0.0021645148204726917,0.005441046740065278,-0.005614263501789096,-0.004368719675184708,0.005193027803440871,-0.0062388862621742145,0.013678782171095132,0.003863884134810134,0.0038490119984147656,-0.006286365192384827,-0.4545454545454545,-1,0.0,0.0,0.014328115764541793
0.014328115764541793,-0.0021645148204726917,0.005441046740065278,-0.005614263501789096,-0.004368719675184708,0.005193027803440871,-0.0062388862621742145,0.013678782171095132,0.003863884134810134,0.0038490119984147656,-0.6666666666666666,-1,-1.0,-1.0,-0.015500312161130007
-0.015500312161130007,0.014328115764541793,-0.0021645148204726917,0.005441046740065278,-0.005614263501789096,-0.004368719675184708,0.005193027803440871,-0.0062388862621742145,0.013678782171095132,0.003863884134810134,-0.1428571428571428,0,0.0,0.0,0.0016836636839581071
0.0016836636839581071,-0.015500312161130007,0.014328115764541793,-0.0021645148204726917,0.005441046740065278,-0.005614263501789096,-0.004368719675184708,0.005193027803440871,-0.0062388862621742145,0.013678782171095132,-0.2692307692307692,0,0.0,0.0,-0.0070286542882373945
-0.0070286542882373945,0.0016836636839581071,-0.015500312161130007,0.014328115764541793,-0.0021645148204726917,0.005441046740065278,-0.005614263501789096,-0.004368719675184708,0.005193027803440871,-0.0062388862621742145,-0.1111111111111111,0,0.0,0.0,-0.003952025171417414
-0.003952025171417414,-0.0070286542882373945,0.0016836636839581071,-0.015500312161130007,0.014328115764541793,-0.0021645148204726917,0.005441046740065278,-0.005614263501789096,-0.004368719675184708,0.005193027803440871,-0.2857142857142857,0,-1.0,0.0,0.0003556111276039071
0.0003556111276039071,-0.003952025171417414,-0.0070286542882373945,0.0016836636839581071,-0.015500312161130007,0.014328115764541793,-0.0021645148204726917,0.005441046740065278,-0.005614263501789096,-0.004368719675184708,-0.3636363636363636,-1,0.0,0.0,0.00506787286620572
0.00506787286620572,0.0003556111276039071,-0.003952025171417414,-0.0070286542882373945,0.0016836636839581071,-0.015500312161130007,0.014328115764541793,-0.0021645148204726917,0.005441046740065278,-0.005614263501789096,-0.3333333333333333,-1,0.0,0.0,0.0010461184096627375
0.0010461184096627375,0.00506787286620572,0.0003556111276039071,-0.003952025171417414,-0.0070286542882373945,0.0016836636839581071,-0.015500312161130007,0.014328115764541793,-0.0021645148204726917,0.005441046740065278,-0.1923076923076923,0,0.0,0.0,0.0004974364328774049
0.0004974364328774049,0.0010461184096627375,0.00506787286620572,0.0003556111276039071,-0.003952025171417414,-0.0070286542882373945,0.0016836636839581071,-0.015500312161130007,0.014328115764541793,-0.0021645148204726917,-0.25,0,0.0,0.0,-0.004526139387675233
-0.004526139387675233,0.0004974364328774049,0.0010461184096627375,0.00506787286620572,0.0003556111276039071,-0.003952025171417414,-0.0070286542882373945,0.0016836636839581071,-0.015500312161130007,0.014328115764541793,0.0833333333333333,0,0.0,0.0,0.021312307603430843
0.021312307603430843,-0.004526139387675233,0.0004974364328774049,0.0010461184096627375,0.00506787286620572,0.0003556111276039071,-0.003952025171417414,-0.0070286542882373945,0.0016836636839581071,-0.015500312161130007,-0.3636363636363636,-1,0.0,0.0,0.0039355155203373675
0.0039355155203373675,0.021312307603430843,-0.004526139387675233,0.0004974364328774049,0.0010461184096627375,0.00506787286620572,0.0003556111276039071,-0.003952025171417414,-0.0070286542882373945,0.0016836636839581071,-0.1428571428571428,0,-1.0,0.0,-0.0071283720680532315
-0.0071283720680532315,0.0039355155203373675,0.021312307603430843,-0.004526139387675233,0.0004974364328774049,0.0010461184096627375,0.00506787286620572,0.0003556111276039071,-0.003952025171417414,-0.0070286542882373945,-0.36,-1,0.0,0.0,0.007133341469784004
0.007133341469784004,-0.0071283720680532315,0.0039355155203373675,0.021312307603430843,-0.004526139387675233,0.0004974364328774049,0.0010461184096627375,0.00506787286620572,0.0003556111276039071,-0.003952025171417414,-0.4166666666666667,-1,0.0,0.0,-0.0005074479137118794
-0.0005074479137118794,0.007133341469784004,-0.0071283720680532315,0.0039355155203373675,0.021312307603430843,-0.004526139387675233,0.0004974364328774049,0.0010461184096627375,0.00506787286620572,0.0003556111276039071,-0.3,0,0.0,0.0,0.004632001801302746
